date,return,allocation,regime,prob_bull,cum_ret
2020-10-23,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2840510505325644
2020-10-26,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2840510505325644
2020-10-27,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2840510505325644
2020-10-28,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2840510505325644
2020-10-29,9.066325768491978e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2841674667838394
2020-10-30,9.033069141750616e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.28428346651900993
2020-11-02,-0.00020780668837561134,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0001005167106223108,0.28401658382489714
2020-11-03,0.00018076370842146083,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,5.449007716744266e-72,0.284248687424264
2020-11-04,-0.000180731038808557,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,3.1350472650038283e-141,0.28401658382489736
2020-11-05,9.009801707327014e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,8.48219757547873e-206,0.2841322711729892
2020-11-06,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.3714574215977498e-260,0.2841322711729892
2020-11-09,-9.008990015180185e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.2840165838248976
2020-11-10,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.2840165838248976
2020-11-11,9.009801707327014e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.28413227117298945
2020-11-12,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.28413227117298945
2020-11-13,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.28413227117298945
2020-11-16,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.28413227117298945
2020-11-17,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.28413227117298945
2020-11-18,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.28413227117298945
2020-11-19,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.28413227117298945
2020-11-20,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.430014e-318,0.28413227117298945
2020-11-23,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,6.19963657007342e-216,0.28413227117298945
2020-11-24,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,6.923078566980771e-170,0.28413227117298945
2020-11-25,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,6.057612615430849e-96,0.28413227117298945
2020-11-27,9.065752328507592e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,4.25733788044251e-88,0.28424868742426446
2020-11-30,-0.000180731038808557,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.9433697390118733e-27,0.2840165838248978
2020-12-01,1.7922287824712058e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,5.118341762745117e-17,0.2840395963396849
2020-12-02,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,7.105850579280364e-30,0.2840395963396849
2020-12-03,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.1877126053680636e-134,0.2840395963396849
2020-12-04,9.058297156894213e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2841559084619336
2020-12-07,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2841559084619336
2020-12-08,-9.057476703744349e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2840395963396849
2020-12-09,9.058297156894213e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2841559084619336
2020-12-10,9.065585456435876e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.28427232471320907
2020-12-11,-9.064763682531396e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.4552858605193388e-264,0.2841559084619336
2020-12-14,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2841559084619336
2020-12-15,-9.057476703744349e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2840395963396849
2020-12-16,9.058297156894213e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2841559084619336
2020-12-17,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2841559084619336
2020-12-18,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2841559084619336
2020-12-21,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2841559084619336
2020-12-22,-9.057476703744349e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2840395963396849
2020-12-23,0.001230468262748566,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.2856195663110934
2020-12-24,0.006382819189914518,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.2938254435498733
2020-12-28,0.01436548549323971,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3124118741899735
2020-12-29,-0.002971836144657635,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.30851160114557774
2020-12-30,0.002016082064735904,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3111496679161463
2020-12-31,0.008340464965431551,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.32208526578583796
2021-01-04,-0.02254223035659119,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.2922825151734385
2021-01-05,0.011217413249082776,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.306778582180703
2021-01-06,0.009986073709604196,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.31982816942449155
2021-01-07,0.024375098626913182,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.35199911122479177
2021-01-08,0.00964073106237748,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3650333710526832
2021-01-11,-0.011291075992172722,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3496206755282756
2021-01-12,0.00014292619664352273,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.34981357167834015
2021-01-13,0.004634553320905563,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.35606935464956546
2021-01-14,-0.006074494809923117,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3478319183928509
2021-01-15,-0.01204181662858627,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.33160157358540854
2021-01-19,0.013086107489028258,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3490270549099064
2021-01-20,0.022685993808542308,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.37963107432514875
2021-01-21,0.001608634815790328,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3818503969042546
2021-01-22,-0.005979160630266722,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.37358809141416627
2021-01-25,0.006427473067935498,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3824167918781676
2021-01-26,-0.002508908654765253,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3789484344245315
2021-01-27,-0.040596988484300406,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.32296728071175473
2021-01-28,0.013788855700782775,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3412094856423462
2021-01-29,-0.03235847357316632,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.29780999394510843
2021-02-01,0.02694236137263688,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.33277605979499736
2021-02-02,0.023494226111272352,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.36408860189951153
2021-02-03,0.001514983234959825,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3661551732623891
2021-02-04,0.018678113386174006,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3916723744916921
2021-02-05,0.006348403817935417,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.4005072727072303
2021-02-08,0.011928238291144347,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.4172128571845628
2021-02-09,-0.0012852264266495618,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.4153914177683218
2021-02-10,-0.0003487905240752341,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.41489774265394685
2021-02-11,0.002606521874329258,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.41858570457011335
2021-02-12,0.008227897880005925,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.43025768288135247
2021-02-16,-0.0014731213661733494,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.4281507397295663
2021-02-17,0.0004712640206729499,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.4288237757892983
2021-02-18,-0.007216733294960194,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.41851233567392887
2021-02-19,-0.003508826008837329,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.41353502269665965
2021-02-22,-0.01212002686749886,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.3964029402434255
2021-02-23,0.001829539561189228,"[np.float64(0.6543699773965965), np.float64(0.3456300226034034), np.float64(8.326672684688674e-17)]",2.0,1.0,0.39895771466596175
2021-02-24,0.018077766758195498,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.42424774593627124
2021-02-25,-0.03973217875367,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.36765927990521985
2021-02-26,-0.009011829097319596,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.3553341682113509
2021-03-01,0.040201748903225434,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4098209721217454
2021-03-02,-0.012857301461526739,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.3916944788763934
2021-03-03,-0.021846321056085305,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.3612910744788784
2021-03-04,-0.020558262642328184,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.3333052950370845
2021-03-05,0.030302059647270056,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.3737071916153192
2021-03-08,-0.008163664902551082,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.3624927064287473
2021-03-09,0.023417432829702697,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.3943987878625024
2021-03-10,0.010297405654703126,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.40875747782554894
2021-03-11,0.0169362267379462,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.43261651388877964
2021-03-12,0.00235506812072296,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4359904233698604
2021-03-15,0.009922367782127479,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4502388484821489
2021-03-16,-0.0020409132455878514,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.44727903680701564
2021-03-17,0.004911116874355794,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.45438679330658016
2021-03-18,-0.02403394683337952,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4194321384410804
2021-03-19,-0.003209916913498024,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4148758792123357
2021-03-22,0.013412622280992863,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4338530749546985
2021-03-23,-0.012948988027411602,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4152861286540428
2021-03-24,-0.008309506913931803,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.40352579878280026
2021-03-25,0.009030935336210704,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4162009495143113
2021-03-26,0.026535541228502352,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4537806081979927
2021-03-29,-0.0008153776538495274,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.45259522797646823
2021-03-30,-0.0043809045417100454,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4462315469449598
2021-03-31,0.0068179493680362606,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.4560918804064873
2021-04-01,0.017419708952622556,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.48145657717144497
2021-04-05,0.023755774686410835,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5166497258264311
2021-04-06,-0.0009349028782785744,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5152318056324154
2021-04-07,0.0019851349386981456,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5182397452300029
2021-04-08,0.007722806468191911,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5299648169547313
2021-04-09,0.01203396270816835,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5483763565067741
2021-04-12,0.0007199710799927941,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5494911427044036
2021-04-13,0.004644139049402764,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5566871950269408
2021-04-14,-0.005311464438696624,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5484189063483806
2021-04-15,0.01749159782984759,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5755032271303588
2021-04-16,0.005750294711784485,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5845628350057259
2021-04-19,-0.008051666012172866,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5718044642829581
2021-04-20,-0.012329410007162471,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5524250425917252
2021-04-21,0.01546827097401486,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5764383738173806
2021-04-22,-0.014957034930595334,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5528595299942631
2021-04-23,0.017777237389250463,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.580465082491131
2021-04-26,0.003503401976745108,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5860020869853069
2021-04-27,-0.00047840380493523356,"[np.float64(0.6543699591143028), np.float64(0.34563004088569727), np.float64(2.1355443764861558e-17)]",2.0,1.0,0.5852433375522579
2021-04-28,-0.0009078146432523084,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.5838042304373099
2021-04-29,0.010701805641504553,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.6007537954856426
2021-04-30,-0.010775220024834657,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.5835053211336956
2021-05-03,0.0034053741295670533,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.5888977491883158
2021-05-04,-0.010195298120973795,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.5726984629515968
2021-05-05,0.0003996282964908898,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.5733269577592399
2021-05-06,0.013426399513662963,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.5944510740597315
2021-05-07,0.011634107145875448,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.6130010886941986
2021-05-10,-0.01592273748207697,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.5873176958006165
2021-05-11,-0.014675154409172398,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.5640235635183306
2021-05-12,-0.03540329226486821,"[np.float64(0.6543715519803669), np.float64(0.3456284480196332), np.float64(2.6746901804341184e-17)]",2.0,1.0,0.5086519801899505
