date,return,allocation,regime,prob_bull,cum_ret
2020-01-22,0.0006270007670465815,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.3953960773330347
2020-01-23,0.0017546598844802028,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.39784452285289196
2020-01-24,-0.018328545433976325,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.37222406600614777
2020-01-27,-0.03179767055389115,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.3285905372291633
2020-01-28,0.0208633942377745,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.35630944538795206
2020-01-29,-0.0015471773931678974,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.3542109940759077
2020-01-30,0.005682113259521281,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.3619057743215359
2020-01-31,-0.035762439489450674,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.3132007014770286
2020-02-03,0.01491547606932597,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.3327877151141314
2020-02-04,0.030179841312540475,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.37301103685957937
2020-02-05,0.022990714480680904,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.40457754158684156
2020-02-06,0.006785702667247316,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.41410858715714305
2020-02-07,-0.010944770148050396,"[np.float64(0.9999999999999998), np.float64(1.2229800505636492e-16), np.float64(1.5061800066026944e-16)]",2.0,1.0,0.3986314937063238
2020-02-10,0.01506727119307038,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.4197050537211662
2020-02-11,0.0030794907236231226,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.4240770222643815
2020-02-12,0.012771684609844675,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.44226488485286897
2020-02-13,-0.0021825972793110262,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.43911700143914323
2020-02-14,0.002916399604987684,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.4433140416936714
2020-02-18,-0.005210033374079435,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.43579432736716983
2020-02-19,0.009256972900557377,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.44908543654638167
2020-02-20,-0.008025594523220266,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.43745566440315686
2020-02-21,-0.021168932572409142,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.4070262623675789
2020-02-24,-0.06780212105383629,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.31162689740060534
2020-02-25,-0.05886707581397141,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.2344152573916798
2020-02-26,-0.0075790576422917165,"[np.float64(0.9999999999999993), np.float64(5.67254576644416e-16), np.float64(1.5016949328452587e-16)]",2.0,1.0,0.22505955300138392
2020-02-27,0.0004519420669615304,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.22561320894791836
2020-02-28,0.0006331175220122276,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.22638916614571292
2020-03-02,0.0003615525359041971,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.22683257025873838
2020-03-03,0.0009042058678470077,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.22794187946763222
2020-03-04,0.00036125801393804835,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.22838548331224007
2020-03-05,0.0009033879731841221,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.22949519198429824
2020-03-06,0.00027031691978418593,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.22982754533748495
2020-03-09,0.0006312727860935397,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23060390199844472
2020-03-10,-0.0005407959714921473,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.22993839636574154
2020-03-11,0.00018066058115207007,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23016059775121023
2020-03-12,0.0001799784999974019,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999999999937614,0.23038200021034938
2020-03-13,-0.0004506363655917278,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999999999996305,0.22982754533748517
2020-03-16,0.00027081228989200845,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.999854350162101,0.23016059775121023
2020-03-17,9.002984054884422e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999997837218991,0.23027134891367518
2020-03-18,0.0010820466543126628,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999852526775341,0.23160255991066392
2020-03-19,-0.0002707463330656745,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.999913866033807,0.23126910803377387
2020-03-20,0.00027081965649466966,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.019907328425399558,0.23160255991066414
2020-03-23,-0.0002707463330656745,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.6179571044168455e-39,0.2312691080337741
2020-03-24,0.0003608495512863463,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,0.0,0.23171341093892073
2020-03-25,0.0002699111790336328,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,3.2504529185532097e-188,0.23204586415789885
2020-03-26,-0.00017986521213897433,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999951445112956,0.2318242619671771
2020-03-27,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999999152761099,0.2318242619671771
2020-03-30,-0.0002703733186689705,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,2.0479774181278745e-10,0.23149120955345204
2020-03-31,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999997024645654,0.23149120955345204
2020-04-01,0.0003067762768111937,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,3.081152896135862e-89,0.2318690018416445
2020-04-02,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999980162296035,0.2318690018416445
2020-04-03,-0.0003606738252868169,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999999926717464,0.23142469893649809
2020-04-06,9.018071501620817e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999996445099618,0.23153574969633683
2020-04-07,0.0004507007350360581,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999999999747615,0.2320908037639482
2020-04-08,-0.0005406296560410695,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999999999850786,0.23142469893649786
2020-04-09,0.00018060472332859234,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999999999988205,0.23164710005354938
2020-04-13,-9.040768025825319e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23153574969633683
2020-04-14,0.00018050734728136675,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23175805094759672
2020-04-15,-9.007523349402469e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23164710005354938
2020-04-16,9.008334777260707e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23175805094759672
2020-04-17,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23175805094759672
2020-04-20,9.007523349446878e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2318690018416445
2020-04-21,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2318690018416445
2020-04-22,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2318690018416445
2020-04-23,-0.00018013424135454592,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2316471000535496
2020-04-24,0.00018016669554565823,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23186900184164472
2020-04-27,-0.00027052563609397673,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23153574969633706
2020-04-28,0.00027059884001734424,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23186900184164472
2020-04-29,-0.00027052563609397673,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23153574969633706
2020-04-30,0.00018050734728136675,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23175805094759694
2020-05-01,9.242643220774838e-06,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23176943564779617
2020-05-04,-9.039870124216698e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23165808529058385
2020-05-05,9.040687390604596e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23176943564779617
2020-05-06,-0.00018104062768964369,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315464353359975
2020-05-07,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315464353359975
2020-05-08,9.065833929011724e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23165808529058363
2020-05-11,-0.00018065158301627804,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23143558430774114
2020-05-12,9.001772375971662e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23154643533599728
2020-05-13,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23154643533599728
2020-05-14,9.065833929011724e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2316580852905834
2020-05-15,9.040687390604596e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23176943564779573
2020-05-18,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23176943564779573
2020-05-19,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23176943564779573
2020-05-20,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23176943564779573
2020-05-21,-9.039870124216698e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2316580852905834
2020-05-22,9.040687390604596e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23176943564779573
2020-05-26,-9.039870124216698e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2316580852905834
2020-05-27,-9.065012110076598e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23154643533599706
2020-05-28,9.065833929011724e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23165808529058318
2020-05-29,-0.00018065158301627804,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2314355843077407
2020-06-01,9.934388432975005e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019877
2020-06-02,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019877
2020-06-03,-9.017095992325252e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23144686914214896
2020-06-04,-9.03412840692619e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2313356186507276
2020-06-05,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.01092569520677617,0.2313356186507276
2020-06-08,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2313356186507276
2020-06-09,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2313356186507276
2020-06-10,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,0.9999999989094022,0.2313356186507276
2020-06-11,0.0001805366854437107,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,2.526847681410324e-10,0.23155791990198749
2020-06-12,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23155791990198749
2020-06-15,-0.00018050409783221255,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.52021648629292e-180,0.23133561865072738
2020-06-16,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23133561865072738
2020-06-17,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23133561865072738
2020-06-18,9.034944635422093e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23144686914214874
2020-06-19,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23144686914214874
2020-06-22,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23144686914214874
2020-06-23,9.017909145847547e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23155791990198726
2020-06-24,-9.017095992325252e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23144686914214851
2020-06-25,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23144686914214851
2020-06-26,9.017909145847547e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23155791990198704
2020-06-29,-9.017095992325252e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2314468691421483
2020-06-30,0.0001801148940012709,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.231668671064452
2020-07-01,-0.0001800824584683447,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2314468691421483
2020-07-02,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2314468691421483
2020-07-06,9.017909145847547e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23155791990198682
2020-07-07,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23155791990198682
2020-07-08,-9.017095992325252e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23144686914214807
2020-07-09,9.017909145847547e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019866
2020-07-10,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019866
2020-07-13,8.992769294513536e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23166867106445177
2020-07-14,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23166867106445177
2020-07-15,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23166867106445177
2020-07-16,-8.991960668236487e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019866
2020-07-17,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019866
2020-07-20,8.992769294513536e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23166867106445177
2020-07-21,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23166867106445177
2020-07-22,-8.991960668236487e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019866
2020-07-23,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019866
2020-07-24,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019866
2020-07-27,8.992769294513536e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23166867106445177
2020-07-28,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23166867106445177
2020-07-29,-8.991960668236487e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019866
2020-07-30,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.2315579199019866
2020-07-31,8.992769294513536e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23166867106445177
2020-08-03,5.481123004269506e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23173618033931787
2020-08-04,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23173618033931787
2020-08-05,-9.040114189207138e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23162482998210532
2020-08-06,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23162482998210532
2020-08-07,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23162482998210532
2020-08-10,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.23162482998210532
2020-08-11,-0.016276722707401325,"[np.float64(1.0), np.float64(1.329492071988625e-14), np.float64(0.0)]",2.0,1.0,0.21157801414493638
2020-08-12,0.027507886913379537,"[np.float64(1.0), np.float64(1.329492071988625e-14), np.float64(0.0)]",2.0,1.0,0.24490596514477225
2020-08-13,-0.003287636367696824,"[np.float64(1.0), np.float64(1.329492071988625e-14), np.float64(0.0)]",2.0,1.0,0.2408131670193996
2020-08-14,-6.753810195314585e-05,"[np.float64(1.0), np.float64(1.329492071988625e-14), np.float64(0.0)]",2.0,1.0,0.24072936485322072
2020-08-17,0.006328398772731878,"[np.float64(1.0), np.float64(1.329492071988625e-14), np.float64(0.0)]",2.0,1.0,0.2485811950430501
2020-08-18,0.0038800246792256863,"[np.float64(1.0), np.float64(1.329492071988625e-14), np.float64(0.0)]",2.0,1.0,0.2534257208938342
2020-08-19,-0.007596967323456105,"[np.float64(1.0), np.float64(1.329492071988625e-14), np.float64(0.0)]",2.0,1.0,0.2439034866498242
